time_s,theta_rad
1933.0,-0.0318692988951051
1934.0,-0.031675338168848016
1935.0,-0.03148137744259103
1936.0,-0.031287416716334
1937.0,-0.03109345599007696
1938.0,-0.030899495263819923
1939.0,-0.03070553453756284
1940.0,-0.030511573811305856
1941.0,-0.030317613085048774
1942.0,-0.030123652358791785
1943.0,-0.029929691632534703
1944.0,-0.02973573090627762
1945.0,-0.029541770180020632
1946.0,-0.0293478094537636
1947.0,-0.029153848727506516
1948.0,-0.028959888001249528
1949.0,-0.028773960623191226
1950.0,-0.02864284903284227
1951.0,-0.02851173744249325
1952.0,-0.028380625852144226
1953.0,-0.02824951426179527
1954.0,-0.02811840267144628
1955.0,-0.027987291081097293
1956.0,-0.027856179490748305
1957.0,-0.027725067900399285
1958.0,-0.02759395631005033
1959.0,-0.027462844719701306
1960.0,-0.027331733129352352
1961.0,-0.02720062153900333
1962.0,-0.02706950994865431
1963.0,-0.026938398358305353
1964.0,-0.026807286767956365
1965.0,-0.026676175177607377
1966.0,-0.02654506358725839
1967.0,-0.026413951996909366
1968.0,-0.026282840406560412
1969.0,-0.02615172881621139
1970.0,-0.02602061722586237
1971.0,-0.025889505635513413
1972.0,-0.02575839404516439
1973.0,-0.025627282454815437
1974.0,-0.02549617086446645
1975.0,-0.025365059274117426
1976.0,-0.02523935943081756
1977.0,-0.025198218135159933
1978.0,-0.025157076839502326
1979.0,-0.025115935543844697
1980.0,-0.025074794248187066
1981.0,-0.025033652952529458
1982.0,-0.02499251165687183
1983.0,-0.024951370361214222
1984.0,-0.0249102290655566
1985.0,-0.024869087769898972
1986.0,-0.024827946474241365
1987.0,-0.024786805178583737
1988.0,-0.024745663882926126
1989.0,-0.024704522587268497
1990.0,-0.02466338129161087
1991.0,-0.02462223999595326
1992.0,-0.02458109870029564
1993.0,-0.02453995740463801
1994.0,-0.024498816108980404
1995.0,-0.024457674813322776
1996.0,-0.024416533517665165
1997.0,-0.024375392222007537
1998.0,-0.024334250926349908
1999.0,-0.0242931096306923
2000.0,-0.024251968335034672
2001.0,-0.02421082703937706
2002.0,-0.024169685743719443
2003.0,-0.024128544448061815
2004.0,-0.024203586721720773
2005.0,-0.024279509173935187
2006.0,-0.024355431626149563
2007.0,-0.024431354078363974
2008.0,-0.024507276530578388
2009.0,-0.02458319898279276
2010.0,-0.024659121435007175
2011.0,-0.024735043887221548
2012.0,-0.02481096633943594
2013.0,-0.024886888791650356
2014.0,-0.024962811243864732
2015.0,-0.025038733696079143
2016.0,-0.025114656148293557
2017.0,-0.02519057860050793
2018.0,-0.025266501052722344
2019.0,-0.02534242350493672
2020.0,-0.02541834595715113
2021.0,-0.025494268409365525
2022.0,-0.0255701908615799
2023.0,-0.02564611331379431
2024.0,-0.025722035766008688
2025.0,-0.0257979582182231
2026.0,-0.025873880670437513
2027.0,-0.02594980312265189
2028.0,-0.0260257255748663
2029.0,-0.026101648027080676
2030.0,-0.02617757047929507
2031.0,-0.026199229648917712
2032.0,-0.026216477169549137
2033.0,-0.02623372469018057
2034.0,-0.026250972210811994
2035.0,-0.026268219731443426
2036.0,-0.02628546725207486
2037.0,-0.026302714772706286
2038.0,-0.026319962293337718
2039.0,-0.026337209813969146
2040.0,-0.02635445733460057
2041.0,-0.026371704855232006
2042.0,-0.02638895237586343
2043.0,-0.026406199896494863
2044.0,-0.026423447417126295
2045.0,-0.02644069493775772
2046.0,-0.026457942458389155
2047.0,-0.02647518997902058
2048.0,-0.02649243749965201
2049.0,-0.02650968502028344
2050.0,-0.026526932540914865
2051.0,-0.0265441800615463
2052.0,-0.02656142758217772
2053.0,-0.026578675102809157
2054.0,-0.02659592262344059
2055.0,-0.026613170144072013
2056.0,-0.02663041766470345
2057.0,-0.026647665185334873
2058.0,-0.02665012911685365
2059.0,-0.02665012911685365
2060.0,-0.02665012911685365
2061.0,-0.02665012911685365
2062.0,-0.02665012911685365
2063.0,-0.02665012911685365
2064.0,-0.02665012911685365
2065.0,-0.02665012911685365
2066.0,-0.02665012911685365
2067.0,-0.02665012911685365
2068.0,-0.02665012911685365
2069.0,-0.02665012911685365
2070.0,-0.02665012911685365
2071.0,-0.02665012911685365
2072.0,-0.02665012911685365
2073.0,-0.02665012911685365
2074.0,-0.02665012911685365
2075.0,-0.02665012911685365
2076.0,-0.02665012911685365
2077.0,-0.02665012911685365
2078.0,-0.02665012911685365
2079.0,-0.02665012911685365
2080.0,-0.02665012911685365
2081.0,-0.02665012911685365
2082.0,-0.02665012911685365
2083.0,-0.02665012911685365
2084.0,-0.02665012911685365
2085.0,-0.02664747400185462
2086.0,-0.02664411085618919
2087.0,-0.026640747710523757
2088.0,-0.026637384564858323
2089.0,-0.02663402141919289
2090.0,-0.026630658273527456
2091.0,-0.026627295127862022
2092.0,-0.026623931982196588
2093.0,-0.026620568836531154
2094.0,-0.02661720569086572
2095.0,-0.026613842545200286
2096.0,-0.026610479399534856
2097.0,-0.026607116253869422
2098.0,-0.026603753108203988
2099.0,-0.026600389962538554
2100.0,-0.02659702681687312
2101.0,-0.026593663671207687
2102.0,-0.026590300525542253
2103.0,-0.02658693737987682
2104.0,-0.026583574234211385
2105.0,-0.02658021108854595
2106.0,-0.02657684794288052
2107.0,-0.026573484797215087
2108.0,-0.02657012165154965
2109.0,-0.02656675850588422
2110.0,-0.026563395360218785
2111.0,-0.02656003221455335
2112.0,-0.02655753308006585
2113.0,-0.026555366949886514
2114.0,-0.02655320081970718
2115.0,-0.026551034689527842
2116.0,-0.026548868559348505
2117.0,-0.026546702429169167
2118.0,-0.02654453629898983
2119.0,-0.026542370168810493
2120.0,-0.026540204038631155
2121.0,-0.02653803790845182
2122.0,-0.026535871778272484
2123.0,-0.026533705648093146
2124.0,-0.02653153951791381
2125.0,-0.02652937338773447
2126.0,-0.026527207257555134
2127.0,-0.026525041127375797
2128.0,-0.02652287499719646
2129.0,-0.026520708867017125
2130.0,-0.026518542736837788
2131.0,-0.02651637660665845
2132.0,-0.026514210476479113
2133.0,-0.026512044346299776
2134.0,-0.026509878216120438
2135.0,-0.0265077120859411
2136.0,-0.026505545955761763
2137.0,-0.02650337982558243
2138.0,-0.026501213695403092
2139.0,-0.02650364507594229
2140.0,-0.026508507324217726
2141.0,-0.026513369572493162
2142.0,-0.0265182318207686
2143.0,-0.026523094069044035
2144.0,-0.026527956317319468
2145.0,-0.026532818565594907
2146.0,-0.026537680813870344
2147.0,-0.026542543062145776
2148.0,-0.026547405310421216
2149.0,-0.026552267558696652
2150.0,-0.02655712980697209
2151.0,-0.026561992055247525
2152.0,-0.026566854303522958
2153.0,-0.026571716551798394
2154.0,-0.026576578800073834
2155.0,-0.026581441048349266
2156.0,-0.026586303296624703
2157.0,-0.02659116554490014
2158.0,-0.026596027793175575
2159.0,-0.026600890041451015
2160.0,-0.026605752289726448
2161.0,-0.026610614538001884
2162.0,-0.02661547678627732
2163.0,-0.026620339034552756
2164.0,-0.026625201282828193
2165.0,-0.02663006353110363
2166.0,-0.026596101927584086
2167.0,-0.026534764531132217
2168.0,-0.026473427134680313
2169.0,-0.026412089738228412
2170.0,-0.02635075234177654
2171.0,-0.026289414945324652
2172.0,-0.02622807754887275
2173.0,-0.026166740152420875
2174.0,-0.026105402755968975
2175.0,-0.026044065359517102
2176.0,-0.0259827279630652
2177.0,-0.025921390566613297
2178.0,-0.025860053170161424
2179.0,-0.025798715773709537
2180.0,-0.02573737837725765
2181.0,-0.025676040980805764
2182.0,-0.025614703584353863
2183.0,-0.02555336618790199
2184.0,-0.025492028791450086
2185.0,-0.025430691394998213
2186.0,-0.025369353998546312
2187.0,-0.02530801660209441
2188.0,-0.02524667920564254
2189.0,-0.025185341809190652
2190.0,-0.025124004412738765
2191.0,-0.025062667016286875
2192.0,-0.025001329619834974
2193.0,-0.02496947661682058
2194.0,-0.024964971456994573
2195.0,-0.024960466297168565
2196.0,-0.024955961137342556
2197.0,-0.024951455977516548
2198.0,-0.024946950817690543
2199.0,-0.024942445657864538
2200.0,-0.02493794049803853
2201.0,-0.02493343533821252
2202.0,-0.024928930178386512
2203.0,-0.024924425018560507
2204.0,-0.0249199198587345
2205.0,-0.02491541469890849
2206.0,-0.024910909539082485
2207.0,-0.024906404379256477
2208.0,-0.024901899219430472
2209.0,-0.024897394059604464
2210.0,-0.024892888899778455
2211.0,-0.02488838373995245
2212.0,-0.02488387858012644
2213.0,-0.024879373420300437
2214.0,-0.024874868260474428
2215.0,-0.02487036310064842
2216.0,-0.024865857940822415
2217.0,-0.024861352780996406
2218.0,-0.024856847621170398
2219.0,-0.024852342461344393
2220.0,-0.024900243460219962
2221.0,-0.025011905285515668
2222.0,-0.025123567110811377
2223.0,-0.025235228936107138
2224.0,-0.025346890761402847
2225.0,-0.02545855258669861
2226.0,-0.025570214411994314
2227.0,-0.02568187623729008
2228.0,-0.02579353806258584
2229.0,-0.02590519988788155
2230.0,-0.02601686171317731
2231.0,-0.02612852353847302
2232.0,-0.02624018536376878
2233.0,-0.026351847189064543
2234.0,-0.026463509014360252
2235.0,-0.026575170839656014
2236.0,-0.026686832664951723
2237.0,-0.026798494490247484
2238.0,-0.02691015631554325
2239.0,-0.027021818140838955
2240.0,-0.02713347996613472
2241.0,-0.027245141791430425
2242.0,-0.027356803616726134
2243.0,-0.027468465442021896
2244.0,-0.027580127267317605
2245.0,-0.027691789092613366
2246.0,-0.027803450917909128
2247.0,-0.027947961214825057
2248.0,-0.028145286701404988
2249.0,-0.02834261218798482
2250.0,-0.028539937674564746
2251.0,-0.028737263161144673
2252.0,-0.028934588647724503
2253.0,-0.02913191413430443
2254.0,-0.02932923962088426
2255.0,-0.029526565107464188
2256.0,-0.029723890594044115
2257.0,-0.02992121608062395
2258.0,-0.030118541567203876
2259.0,-0.030315867053783706
2260.0,-0.030513192540363537
2261.0,-0.030710518026943464
2262.0,-0.030907843513523294
2263.0,-0.03110516900010322
2264.0,-0.03130249448668315
2265.0,-0.03149981997326298
2266.0,-0.03169714545984291
2267.0,-0.03189447094642274
2268.0,-0.03209179643300267
2269.0,-0.032289121919582595
2270.0,-0.032486447406162425
2271.0,-0.03268377289274235
2272.0,-0.03288109837932218
2273.0,-0.03307842386590211
2274.0,-0.03336571430563134
2275.0,-0.03384792881051691
2276.0,-0.03433014331540272
2277.0,-0.03481235782028829
2278.0,-0.0352945723251741
2279.0,-0.03577678683005967
2280.0,-0.036259001334945244
2281.0,-0.03674121583983106
2282.0,-0.03722343034471663
2283.0,-0.03770564484960244
2284.0,-0.03818785935448825
2285.0,-0.03867007385937382
2286.0,-0.03915228836425963
2287.0,-0.03963450286914544
2288.0,-0.04011671737403101
2289.0,-0.04059893187891682
2290.0,-0.04108114638380239
2291.0,-0.0415633608886882
2292.0,-0.04204557539357401
2293.0,-0.04252778989845958
2294.0,-0.043010004403345396
2295.0,-0.04349221890823097
2296.0,-0.04397443341311678
2297.0,-0.04445664791800235
2298.0,-0.04493886242288792
2299.0,-0.04542107692777373
2300.0,-0.0459032914326593
2301.0,-0.046306265583525415
2302.0,-0.04646911744948305
2303.0,-0.04663196931544061
2304.0,-0.04679482118139825
2305.0,-0.04695767304735581
2306.0,-0.04712052491331345
2307.0,-0.047283376779271094
2308.0,-0.047446228645228655
2309.0,-0.04760908051118629
2310.0,-0.04777193237714393
2311.0,-0.04793478424310149
2312.0,-0.048097636109059136
2313.0,-0.04826048797501669
2314.0,-0.048423339840974335
2315.0,-0.04858619170693189
2316.0,-0.04874904357288953
2317.0,-0.048911895438847094
2318.0,-0.049074747304804656
2319.0,-0.04923759917076229
2320.0,-0.04940045103671993
2321.0,-0.04956330290267749
2322.0,-0.049726154768635136
2323.0,-0.04988900663459269
2324.0,-0.050051858500550335
2325.0,-0.05021471036650797
2326.0,-0.050377562232465534
2327.0,-0.05054041409842317
2328.0,-0.050660166273636675
2329.0,-0.05058417402005407
2330.0,-0.05050818176647147
2331.0,-0.05043218951288891
2332.0,-0.050356197259306304
2333.0,-0.050280205005723735
2334.0,-0.05020421275214113
2335.0,-0.050128220498558564
2336.0,-0.050052228244976
2337.0,-0.0499762359913934
2338.0,-0.049900243737810795
2339.0,-0.04982425148422823
2340.0,-0.049748259230645624
2341.0,-0.04967226697706306
2342.0,-0.04959627472348046
2343.0,-0.049520282469897856
2344.0,-0.04944429021631529
2345.0,-0.049368297962732684
2346.0,-0.049292305709150115
2347.0,-0.04921631345556751
2348.0,-0.04914032120198491
2349.0,-0.04906432894840235
2350.0,-0.048988336694819744
2351.0,-0.048912344441237175
2352.0,-0.04883635218765457
2353.0,-0.048760359934072
2354.0,-0.0486843676804894
2355.0,-0.048598052188241196
2356.0,-0.04843052721848977
2357.0,-0.048263002248738425
2358.0,-0.04809547727898699
2359.0,-0.04792795230923565
2360.0,-0.04776042733948422
2361.0,-0.04759290236973279
2362.0,-0.04742537739998144
2363.0,-0.047257852430230014
2364.0,-0.04709032746047867
2365.0,-0.046922802490727236
2366.0,-0.04675527752097581
2367.0,-0.046587752551224465
2368.0,-0.04642022758147304
2369.0,-0.04625270261172169
2370.0,-0.04608517764197026
2371.0,-0.045917652672218916
2372.0,-0.04575012770246749
2373.0,-0.04558260273271614
2374.0,-0.04541507776296471
2375.0,-0.045247552793213366
2376.0,-0.04508002782346194
2377.0,-0.04491250285371059
2378.0,-0.04474497788395916
2379.0,-0.044577452914207734
2380.0,-0.04440992794445639
2381.0,-0.044242402974704956
2382.0,-0.04407103785217338
2383.0,-0.04381838949579316
2384.0,-0.04356574113941295
2385.0,-0.04331309278303286
2386.0,-0.04306044442665264
2387.0,-0.04280779607027255
2388.0,-0.042555147713892336
2389.0,-0.04230249935751212
2390.0,-0.042049851001132024
2391.0,-0.04179720264475193
2392.0,-0.04154455428837172
2393.0,-0.041291905931991627
2394.0,-0.04103925757561141
2395.0,-0.04078660921923132
2396.0,-0.040533960862851104
2397.0,-0.040281312506470886
2398.0,-0.04002866415009079
2399.0,-0.03977601579371058
2400.0,-0.03952336743733049
2401.0,-0.03927071908095027
2402.0,-0.03901807072457006
2403.0,-0.038765422368189965
2404.0,-0.03851277401180975
2405.0,-0.038260125655429654
2406.0,-0.03800747729904944
2407.0,-0.037754828942669225
2408.0,-0.03750218058628913
2409.0,-0.03724953222990904
2410.0,-0.03697411047918299
2411.0,-0.03669816318858755
2412.0,-0.036422215897991966
2413.0,-0.036146268607396524
2414.0,-0.03587032131680095
2415.0,-0.03559437402620551
2416.0,-0.03531842673560993
2417.0,-0.03504247944501435
2418.0,-0.03476653215441891
2419.0,-0.03449058486382333
2420.0,-0.034214637573227756
2421.0,-0.033938690282632314
2422.0,-0.03366274299203673
2423.0,-0.03338679570144129
2424.0,-0.03311084841084572
2425.0,-0.032834901120250136
2426.0,-0.032558953829654694
2427.0,-0.03228300653905912
2428.0,-0.03200705924846368
2429.0,-0.031731111957868235
2430.0,-0.03145516466727266
2431.0,-0.031179217376677216
2432.0,-0.03090327008608164
2433.0,-0.030627322795486196
2434.0,-0.03035137550489062
2435.0,-0.03007542821429504
2436.0,-0.0297994809236996
2437.0,-0.029496239983019836
2438.0,-0.029190292234067404
2439.0,-0.028884344485114823
2440.0,-0.02857839673616224
2441.0,-0.028272448987209813
2442.0,-0.02796650123825723
2443.0,-0.02766055348930465
2444.0,-0.027354605740352218
2445.0,-0.027048657991399636
2446.0,-0.026742710242447204
2447.0,-0.026436762493494775
2448.0,-0.026130814744542194
2449.0,-0.025824866995589765
2450.0,-0.025518919246637184
2451.0,-0.025212971497684752
2452.0,-0.02490702374873217
2453.0,-0.02460107599977959
2454.0,-0.024295128250827157
2455.0,-0.023989180501874575
2456.0,-0.023683232752922147
2457.0,-0.023377285003969565
2458.0,-0.023071337255016984
2459.0,-0.022765389506064552
2460.0,-0.02245944175711197
2461.0,-0.02215349400815954
2462.0,-0.021847546259206957
2463.0,-0.021541598510254376
2464.0,-0.02136285582969748
2465.0,-0.02120796409946462
2466.0,-0.021053072369231835
2467.0,-0.02089818063899905
2468.0,-0.02074328890876619
2469.0,-0.020588397178533405
2470.0,-0.020433505448300544
2471.0,-0.020278613718067683
2472.0,-0.020123721987834898
2473.0,-0.019968830257602037
2474.0,-0.019813938527369252
2475.0,-0.01965904679713639
2476.0,-0.01950415506690353
2477.0,-0.019349263336670745
2478.0,-0.01919437160643788
2479.0,-0.0190394798762051
2480.0,-0.018884588145972235
2481.0,-0.018729696415739377
2482.0,-0.01857480468550659
2483.0,-0.01841991295527373
2484.0,-0.018265021225040944
2485.0,-0.01811012949480816
2486.0,-0.017955237764575298
2487.0,-0.017800346034342513
2488.0,-0.017645454304109652
2489.0,-0.01749056257387679
2490.0,-0.017335670843644006
2491.0,-0.017372507137982097
2492.0,-0.01746518654627288
2493.0,-0.017557865954563715
2494.0,-0.017650545362854545
2495.0,-0.017743224771145334
2496.0,-0.017835904179436163
2497.0,-0.017928583587726952
2498.0,-0.018021262996017782
2499.0,-0.018113942404308615
2500.0,-0.0182066218125994
2501.0,-0.018299301220890234
2502.0,-0.01839198062918102
2503.0,-0.01848466003747185
2504.0,-0.018577339445762637
2505.0,-0.018670018854053422
2506.0,-0.018762698262344255
2507.0,-0.01885537767063504
2508.0,-0.01894805707892587
2509.0,-0.019040736487216704
2510.0,-0.01913341589550749
2511.0,-0.019226095303798322
2512.0,-0.019318774712089152
2513.0,-0.01941145412037994
2514.0,-0.01950413352867077
2515.0,-0.01959681293696156
2516.0,-0.01968949234525239
2517.0,-0.019782171753543222
2518.0,-0.01994951996158516
2519.0,-0.020147847778034557
2520.0,-0.020346175594483856
2521.0,-0.02054450341093325
2522.0,-0.02074283122738255
2523.0,-0.02094115904383185
2524.0,-0.021139486860281248
2525.0,-0.021337814676730543
2526.0,-0.021536142493179943
2527.0,-0.02173447030962934
2528.0,-0.021932798126078637
2529.0,-0.022131125942528033
2530.0,-0.02232945375897733
2531.0,-0.022527781575426727
2532.0,-0.022726109391876123
2533.0,-0.022924437208325422
2534.0,-0.023122765024774818
2535.0,-0.023321092841224213
2536.0,-0.023519420657673512
2537.0,-0.023717748474122908
2538.0,-0.023916076290572207
2539.0,-0.024114404107021602
2540.0,-0.0243127319234709
2541.0,-0.024511059739920297
2542.0,-0.024709387556369596
2543.0,-0.024907715372818894
2544.0,-0.02510604318926829
2545.0,-0.025365382509217948
2546.0,-0.02565917538408527
2547.0,-0.025952968258952734
2548.0,-0.026246761133820053
2549.0,-0.026540554008687517
2550.0,-0.02683434688355498
2551.0,-0.027128139758422303
2552.0,-0.027421932633289767
2553.0,-0.027715725508157086
2554.0,-0.028009518383024554
2555.0,-0.028303311257892018
2556.0,-0.028597104132759336
2557.0,-0.0288908970076268
2558.0,-0.029184689882494123
2559.0,-0.029478482757361587
2560.0,-0.029772275632228905
2561.0,-0.030066068507096227
2562.0,-0.03035986138196369
2563.0,-0.030653654256831156
2564.0,-0.030947447131698474
2565.0,-0.031241240006565942
2566.0,-0.031535032881433264
2567.0,-0.03182882575630073
2568.0,-0.03212261863116819
2569.0,-0.03241641150603551
2570.0,-0.032710204380902975
2571.0,-0.033003997255770294
2572.0,-0.03304569652882581
2573.0,-0.0328983256005223
2574.0,-0.03275095467221886
2575.0,-0.03260358374391536
2576.0,-0.032456212815611916
2577.0,-0.03230884188730841
2578.0,-0.03216147095900498
2579.0,-0.032014100030701466
2580.0,-0.03186672910239803
2581.0,-0.03171935817409453
2582.0,-0.031571987245791085
2583.0,-0.03142461631748758
2584.0,-0.031277245389184145
2585.0,-0.031129874460880634
2586.0,-0.030982503532577126
2587.0,-0.03083513260427369
2588.0,-0.030687761675970184
2589.0,-0.03054039074766675
2590.0,-0.03039301981936324
2591.0,-0.030245648891059733
2592.0,-0.030098277962756294
2593.0,-0.029950907034452787
2594.0,-0.02980353610614935
2595.0,-0.029656165177845844
2596.0,-0.02950879424954241
2597.0,-0.0293614233212389
2598.0,-0.029214052392935463
2599.0,-0.029010845121827836
2600.0,-0.02875263488616701
2601.0,-0.028494424650506056
2602.0,-0.028236214414845234
2603.0,-0.02797800417918428
2604.0,-0.02771979394352333
2605.0,-0.027461583707862502
2606.0,-0.027203373472201548
2607.0,-0.026945163236540722
2608.0,-0.02668695300087977
2609.0,-0.026428742765218817
2610.0,-0.02617053252955799
2611.0,-0.02591232229389704
2612.0,-0.025654112058236214
2613.0,-0.025395901822575263
2614.0,-0.02513769158691431
2615.0,-0.024879481351253483
2616.0,-0.02462127111559266
2617.0,-0.024363060879931706
2618.0,-0.02410485064427088
2619.0,-0.023846640408609926
2620.0,-0.023588430172949103
2621.0,-0.02333021993728815
2622.0,-0.0230720097016272
2623.0,-0.022813799465966372
2624.0,-0.02255558923030542
2625.0,-0.022297378994644595
2626.0,-0.02202339472795408
2627.0,-0.02172901300734603
2628.0,-0.02143463128673812
2629.0,-0.021140249566130066
2630.0,-0.02084586784552216
2631.0,-0.020551486124914108
2632.0,-0.020257104404306052
2633.0,-0.019962722683698145
2634.0,-0.01966834096309024
2635.0,-0.019373959242482187
2636.0,-0.019079577521874277
2637.0,-0.018785195801266225
2638.0,-0.018490814080658318
2639.0,-0.018196432360050266
2640.0,-0.017902050639442356
2641.0,-0.017607668918834304
2642.0,-0.01731328719822625
2643.0,-0.01701890547761834
2644.0,-0.01672452375701029
2645.0,-0.016430142036402237
2646.0,-0.01613576031579433
2647.0,-0.01584137859518628
2648.0,-0.015546996874578368
2649.0,-0.015252615153970316
2650.0,-0.014958233433362264
2651.0,-0.014663851712754356
2652.0,-0.014369469992146302
2653.0,-0.014100190966661125
2654.0,-0.013873945132814883
2655.0,-0.013647699298968531
2656.0,-0.01342145346512229
2657.0,-0.013195207631275937
2658.0,-0.012968961797429696
2659.0,-0.012742715963583343
2660.0,-0.01251647012973699
2661.0,-0.012290224295890748
2662.0,-0.012063978462044397
2663.0,-0.011837732628198155
2664.0,-0.011611486794351804
2665.0,-0.01138524096050545
2666.0,-0.011158995126659209
2667.0,-0.010932749292812856
2668.0,-0.010706503458966503
2669.0,-0.010480257625120263
2670.0,-0.01025401179127391
2671.0,-0.01002776595742767
2672.0,-0.009801520123581427
2673.0,-0.009575274289735074
2674.0,-0.009349028455888834
2675.0,-0.009122782622042481
2676.0,-0.008896536788196241
2677.0,-0.008670290954349888
2678.0,-0.008444045120503535
2679.0,-0.008217799286657293
2680.0,-0.008028644615414159
2681.0,-0.007925726897223559
2682.0,-0.007822809179032908
2683.0,-0.007719891460842257
2684.0,-0.007616973742651657
2685.0,-0.007514056024461007
2686.0,-0.007411138306270407
2687.0,-0.007308220588079757
2688.0,-0.007205302869889105
2689.0,-0.0071023851516985054
2690.0,-0.006999467433507855
2691.0,-0.006896549715317255
2692.0,-0.006793631997126655
2693.0,-0.006690714278936005
2694.0,-0.006587796560745405
2695.0,-0.006484878842554755
2696.0,-0.006381961124364104
2697.0,-0.006279043406173504
2698.0,-0.006176125687982853
2699.0,-0.006073207969792254
2700.0,-0.005970290251601603
2701.0,-0.005867372533410953
2702.0,-0.005764454815220353
2703.0,-0.0056615370970297015
2704.0,-0.0055586193788391015
2705.0,-0.005455701660648451
2706.0,-0.005352783942457801
2707.0,-0.005274768265102966
2708.0,-0.005278688335014143
2709.0,-0.005282608404925319
2710.0,-0.005286528474836495
2711.0,-0.005290448544747673
2712.0,-0.005294368614658849
2713.0,-0.0052982886845700265
2714.0,-0.005302208754481204
2715.0,-0.00530612882439238
2716.0,-0.005310048894303558
2717.0,-0.005313968964214734
2718.0,-0.005317889034125911
2719.0,-0.005321809104037089
2720.0,-0.005325729173948265
2721.0,-0.005329649243859443
2722.0,-0.005333569313770619
2723.0,-0.005337489383681796
2724.0,-0.005341409453592974
2725.0,-0.005345329523504149
2726.0,-0.005349249593415328
2727.0,-0.005353169663326503
2728.0,-0.00535708973323768
2729.0,-0.005361009803148856
2730.0,-0.005364929873060032
2731.0,-0.00536884994297121
2732.0,-0.005372770012882386
2733.0,-0.005376690082793564
2734.0,-0.005399626834770079
2735.0,-0.0055185113917125455
2736.0,-0.005637395948655071
2737.0,-0.005756280505597596
2738.0,-0.005875165062540063
2739.0,-0.005994049619482588
2740.0,-0.006112934176425055
2741.0,-0.00623181873336758
2742.0,-0.006350703290310105
2743.0,-0.006469587847252572
2744.0,-0.006588472404195097
2745.0,-0.006707356961137564
2746.0,-0.006826241518080089
2747.0,-0.006945126075022555
2748.0,-0.007064010631965022
2749.0,-0.0071828951889075475
2750.0,-0.007301779745850014
2751.0,-0.00742066430279254
2752.0,-0.0075395488597350645
2753.0,-0.007658433416677531
2754.0,-0.007777317973620057
2755.0,-0.007896202530562522
2756.0,-0.008015087087505049
2757.0,-0.008133971644447574
2758.0,-0.00825285620139004
2759.0,-0.008371740758332566
2760.0,-0.00849062531527509
2761.0,-0.00862089423703473
2762.0,-0.008856249603260619
2763.0,-0.009091604969486388
2764.0,-0.009326960335712274
2765.0,-0.009562315701938046
2766.0,-0.009797671068163932
2767.0,-0.010033026434389702
2768.0,-0.010268381800615473
2769.0,-0.01050373716684136
2770.0,-0.010739092533067245
2771.0,-0.010974447899293017
2772.0,-0.011209803265518903
2773.0,-0.011445158631744674
2774.0,-0.01168051399797056
2775.0,-0.011915869364196446
2776.0,-0.012151224730422218
2777.0,-0.012386580096648104
2778.0,-0.012621935462873875
2779.0,-0.012857290829099761
2780.0,-0.013092646195325647
2781.0,-0.013328001561551419
2782.0,-0.013563356927777305
2783.0,-0.013798712294003075
2784.0,-0.014034067660228963
2785.0,-0.01426942302645473
2786.0,-0.014504778392680502
2787.0,-0.014740133758906388
2788.0,-0.014974367508657903
2789.0,-0.015172429127110865
2790.0,-0.015370490745563924
2791.0,-0.015568552364016885
2792.0,-0.015766613982469944
2793.0,-0.015964675600923003
2794.0,-0.016162737219375965
2795.0,-0.016360798837829024
2796.0,-0.016558860456281986
2797.0,-0.01675692207473505
2798.0,-0.016954983693188107
2799.0,-0.01715304531164107
2800.0,-0.01735110693009413
2801.0,-0.01754916854854709
2802.0,-0.01774723016700015
2803.0,-0.01794529178545311
2804.0,-0.01814335340390617
2805.0,-0.01834141502235913
2806.0,-0.01853947664081219
2807.0,-0.018737538259265153
2808.0,-0.01893559987771821
2809.0,-0.019133661496171173
2810.0,-0.019331723114624232
2811.0,-0.01952978473307729
2812.0,-0.019727846351530253
2813.0,-0.019925907969983316
2814.0,-0.020123969588436277
2815.0,-0.020322031206889336
2816.0,-0.020459051522253604
2817.0,-0.020593687411715904
2818.0,-0.02072832330117827
2819.0,-0.02086295919064057
2820.0,-0.02099759508010294
2821.0,-0.02113223096956524
2822.0,-0.021266866859027605
2823.0,-0.021401502748489905
2824.0,-0.02153613863795227
2825.0,-0.02167077452741457
2826.0,-0.02180541041687694
2827.0,-0.02194004630633924
2828.0,-0.022074682195801606
2829.0,-0.02220931808526397
2830.0,-0.02234395397472627
2831.0,-0.02247858986418864
2832.0,-0.02261322575365094
2833.0,-0.022747861643113307
2834.0,-0.022882497532575673
2835.0,-0.023017133422037976
2836.0,-0.023151769311500342
2837.0,-0.023286405200962642
2838.0,-0.023421041090425008
2839.0,-0.023555676979887374
2840.0,-0.023690312869349674
2841.0,-0.023824948758811977
2842.0,-0.023959584648274343
2843.0,-0.023847245620703297
2844.0,-0.02370585072054003
2845.0,-0.023564455820376834
2846.0,-0.023423060920213568
2847.0,-0.0232816660200503
2848.0,-0.023140271119887108
2849.0,-0.02299887621972384
2850.0,-0.022857481319560644
2851.0,-0.022716086419397378
2852.0,-0.02257469151923411
2853.0,-0.022433296619070914
2854.0,-0.022291901718907648
2855.0,-0.022150506818744455
2856.0,-0.022009111918581188
2857.0,-0.021867717018417922
2858.0,-0.021726322118254725
2859.0,-0.021584927218091528
2860.0,-0.02144353231792826
2861.0,-0.021302137417765064
2862.0,-0.021160742517601798
2863.0,-0.021019347617438604
2864.0,-0.020877952717275338
