time_s,theta_rad
747.0,0.033768623216153204
748.0,0.03346911968920885
749.0,0.033169616162264534
750.0,0.03287011263532018
751.0,0.03257060910837582
752.0,0.03227110558143147
753.0,0.03197160205448715
754.0,0.03167209852754284
755.0,0.031372595000598476
756.0,0.03107309147365412
757.0,0.030773587946709764
758.0,0.03047408441976545
759.0,0.030174580892821094
760.0,0.02987507736587674
761.0,0.02957557383893242
762.0,0.029276070311988065
763.0,0.028976566785043747
764.0,0.02867706325809935
765.0,0.028377559731155036
766.0,0.02807805620421068
767.0,0.027778552677266366
768.0,0.027479049150322007
769.0,0.02717954562337765
770.0,0.026880042096433333
771.0,0.026580538569488978
772.0,0.026281035042544663
773.0,0.025981531515600266
774.0,0.025682027988655952
775.0,0.025382524461711593
776.0,0.02508302093476728
777.0,0.024783517407822923
778.0,0.024484013880878567
779.0,0.02418451035393425
780.0,0.023885006826989894
781.0,0.023508128252146973
782.0,0.02313124967730405
783.0,0.02275437110246118
784.0,0.02237749252761831
785.0,0.02200061395277539
786.0,0.021623735377932468
787.0,0.021246856803089548
788.0,0.020869978228246676
789.0,0.020493099653403755
790.0,0.02011622107856083
791.0,0.01973934250371791
792.0,0.019362463928875043
793.0,0.01898558535403217
794.0,0.01860870677918925
795.0,0.01823182820434633
796.0,0.017854949629503406
797.0,0.017478071054660538
798.0,0.017101192479817617
799.0,0.016724313904974693
800.0,0.016347435330131825
801.0,0.015970556755288905
802.0,0.015593678180446033
803.0,0.015216799605603059
804.0,0.014839921030760189
805.0,0.014463042455917268
806.0,0.014086163881074398
807.0,0.013709285306231476
808.0,0.013332406731388555
809.0,0.012955528156545685
810.0,0.012578649581702763
811.0,0.012201771006859893
812.0,0.01182489243201692
813.0,0.01144801385717405
814.0,0.011071135282331128
815.0,0.010694256707488258
816.0,0.010317378132645338
817.0,0.009940499557802416
818.0,0.009563620982959545
819.0,0.009186742408116623
820.0,0.008809863833273703
821.0,0.00843298525843078
822.0,0.008056106683587912
823.0,0.0076792281087450405
824.0,0.00730234953390212
825.0,0.006925470959059196
826.0,0.006548592384216276
827.0,0.006171713809373407
828.0,0.0057948352345304835
829.0,0.005417956659687563
830.0,0.005041078084844643
831.0,0.004664199510001771
832.0,0.004287320935158902
833.0,0.0039104423603159785
834.0,0.003533563785473058
835.0,0.0031566852106301377
836.0,0.002779806635787266
837.0,0.0024029280609443454
838.0,0.002026049486101425
839.0,0.0016491709112585531
840.0,0.0012722923364156327
841.0,0.0009729971199905643
842.0,0.000673701903565415
843.0,0.0003744066871403471
844.0,7.511147071523859e-05
845.0,-0.00022418374570982915
846.0,-0.0005234789621349379
847.0,-0.0008227741785600464
848.0,-0.0011220693949851141
849.0,-0.0014213646114102226
850.0,-0.0017206598278353311
851.0,-0.0020199550442604394
852.0,-0.002319250260685508
853.0,-0.0026185454771106165
854.0,-0.0029178406935356843
855.0,-0.003217135909960793
856.0,-0.0035164311263859013
857.0,-0.003815726342810969
858.0,-0.0041150215592360775
859.0,-0.004414316775661186
860.0,-0.0047136119920862946
861.0,-0.005012907208511362
862.0,-0.00531220242493643
863.0,-0.0056114976413615385
864.0,-0.005910792857786648
865.0,-0.006210088074211756
