time_s,theta_rad
570.0,0.00029215556484189575
571.0,0.00019549232753947353
572.0,9.882909023705783e-05
573.0,2.1658529346356165e-06
574.0,-9.449738436778004e-05
575.0,-0.00019116062167018907
576.0,9.043750123421647e-05
577.0,0.00041581587416256074
578.0,0.000741194247090927
579.0,0.001066572620019249
580.0,0.0013919509929476155
581.0,0.0017173293658759596
582.0,0.0020427077388043037
583.0,0.0021878821673184394
584.0,0.002091618301374694
585.0,0.0019953544354309356
586.0,0.001899090569487184
587.0,0.0018028267035434256
588.0,0.0017065628375996737
589.0,0.0016102989716559155
590.0,0.00151403510571217
591.0,0.0012462048673769727
592.0,0.0009709475133538138
593.0,0.0006956901593306923
594.0,0.00042043280530753343
595.0,0.0001451754512843931
596.0,-0.00013008190273876567
597.0,-0.000405339256761906
598.0,-0.0006852520986334212
599.0,-0.0009700176947876232
600.0,-0.0012547832909418058
601.0,-0.0015395488870960077
602.0,-0.0018243144832501713
603.0,-0.0021090800794043925
604.0,-0.0023938456755585556
605.0,-0.0026786768507073063
606.0,-0.0029666033543987278
607.0,-0.0032545298580901297
608.0,-0.0035424563617815707
609.0,-0.003830382865472992
610.0,-0.004118309369164433
611.0,-0.004406235872855855
612.0,-0.004694162376547276
613.0,-0.004875461351145047
614.0,-0.004970175565275791
615.0,-0.005064889779406535
616.0,-0.005159603993537279
617.0,-0.005254318207668036
618.0,-0.00534903242179878
619.0,-0.0054437466359295245
620.0,-0.005512287582934437
621.0,-0.005291613928198971
622.0,-0.0050709402734635065
623.0,-0.004850266618728041
624.0,-0.004629592963992576
625.0,-0.00440891930925711
626.0,-0.004188245654521616
627.0,-0.00396757199978615
628.0,-0.003867268573183982
629.0,-0.0038426031953412384
630.0,-0.003817937817498495
631.0,-0.0037932724396557514
632.0,-0.0037686070618130076
